type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Open cast,2095,coal,extraction,kg,41811.881398607715,104748.97363514913,617.6689845448806,27706.927494962827,5466.875414504932,8566.355423532254,20592.78707324567,510424.0911458754,59655.827115084794,5145.496817596008,4112556.7418810646,111607.61171068963,77186.95956629704,14341.95113928945,1382280.7400120918,7157.7976147267955,459211.1477050188,4782085.792144268,129189.25507251301,91780.97117958704,27238.01285273308,21109.95989030738,221777.85374091277,82844.41872721862,2207700.1240933808,71286.16483714952
Open cast,2096,coal,extraction,kg,40109.593695037816,161806.13474148043,659.3718191260391,26700.102098960717,5362.028925121433,8286.884736428432,20434.196750262257,592180.9238875807,58636.85664400587,6153.703392724444,4051218.9306949764,110998.83935462427,74629.42753885919,13565.12561759001,1313658.5603400941,6920.08588572755,573056.6897795978,4395196.120687802,137138.9040382527,82662.97570355705,26434.149647715865,20201.57298543557,219302.66510872642,80354.38505445821,2176935.8307317183,53130.40472966168
Open cast,2097,coal,extraction,kg,38443.86366428591,175996.53177184143,670.3492165391319,26589.60549845954,5352.091871327726,8145.702696620105,20374.42779820824,593543.0126714314,58407.872964270355,6699.6134612368805,4019224.4392726133,110605.58859807477,73419.4858990746,12999.140247358755,1273349.852240727,6716.519878828841,636315.9954711932,4279869.623296351,140605.8701048339,78655.63391405936,26213.962190130016,19754.68370644298,217823.94707160222,79297.47524228865,2146861.6567636416,41084.31569465557
Open cast,2098,coal,extraction,kg,36966.193460561146,193661.48398663334,683.1441707802351,26309.162111869202,5327.123618606461,8001.555300966766,20407.67911558098,610499.4873525194,58094.88775591854,7382.332581442764,3989051.5252212863,110286.45512213818,71822.4714743316,12504.596164567154,1234635.1281271093,6628.34615805579,715389.4152624797,4087002.0549518634,144627.07678927164,74570.78791242634,25949.468727568194,19330.497056526532,216688.62327209007,78377.70682666215,2112226.7526846565,29946.767236108666
Open cast,2099,coal,extraction,kg,35883.24456503005,216105.41719516768,696.0690247659123,25801.798346576525,5270.390691349692,7865.813820565606,20471.63861431918,644445.5956941171,57657.96477185516,8255.835273977495,3959765.232016455,110048.68728341079,69589.45851575477,12136.734573540954,1197289.374578047,6595.051729458941,803835.1651581245,3816364.1750292643,149027.67387350523,70402.5263397257,25617.769941933868,18896.453510026764,215684.8578086961,77387.39972435994,2083627.3679894966,20618.78641734291
Open cast,2100,coal,extraction,kg,35370.8278036878,245742.1612372296,712.7702379725167,24927.790288743905,5159.771874087977,7733.071884129455,20565.615449497032,698567.397551353,57027.324677085024,9279.852225098406,3931427.228173932,109929.15353542435,67210.12272691938,11929.379586880106,1163474.9594857877,6534.596569658329,900580.0266866348,3473984.273222459,154149.76652457096,66107.36748493201,25194.300891104194,18452.06682817481,214832.02173228186,76212.46555932342,2065955.4809615843,14579.238130410678
Underground,1880,coal,extraction,kg,4779478.018750766,51848543.18219016,396260.30436970206,49053.52071860933,383381.5549146136,1321613.6030573142,211186.4832468854,113133.74622524725,13304.504163946645,9076409.671716647,92855619.70590636,65855588.9292786,1201833.803095555,23240343.6725002,8374667.399271749,31294337.434934508,37517.04047743965,1114690.4181433863,6888209.332256913,88408625.60478899,727371.0403889588,60320.736799482176,12304946.388840633,2438233.5275689326,424667.48780818674,784322.3493332282
Underground,1881,coal,extraction,kg,5974347.523438459,64810678.977737695,495325.38046212745,61316.900898261665,479226.94364326703,1652017.0038216428,263983.1040586067,141417.18278155907,16630.630204933306,11345512.089645809,116069524.63238296,82319486.16159825,1502292.253869444,29050429.590625245,10468334.249089684,39117921.79366813,46896.300596799556,1393363.022679233,8610261.665321141,110510782.00598624,909213.8004861984,75400.92099935272,15381182.986050788,3047791.909461166,530834.3597602334,980402.9366665354
Underground,1882,coal,extraction,kg,7169217.028126151,77772814.77328523,594390.456554553,73580.281077914,575072.3323719203,1982420.4045859713,316779.7248703281,169700.61933787088,19956.75624591997,13614614.507574972,139283429.55885956,98783383.39391789,1802750.7046433329,34860515.50875029,12562001.098907623,46941506.15240177,56275.560716159474,1672035.6272150793,10332313.99838537,132612938.40718348,1091056.560583438,90481.10519922327,18457419.583260953,3657350.291353399,637001.2317122802,1176483.5239998423
Underground,1883,coal,extraction,kg,8364086.5328138415,90734950.56883277,693455.5326469785,85843.66125756633,670917.7211005739,2312823.8053503,369576.3456820494,197984.05589418267,23282.88228690663,15883716.925504133,162497334.48533615,115247280.62623754,2103209.155417221,40670601.426875345,14655667.948725559,54765090.51113538,65654.8208355194,1950708.2317509258,12054366.331449598,154715094.80838075,1272899.3206806777,105561.28939909382,21533656.180471107,4266908.673245632,743168.1036643268,1372564.1113331495
Underground,1884,coal,extraction,kg,9558956.03750153,103697086.36438031,792520.6087394041,98107.04143721866,766763.1098292272,2643227.2061146284,422372.9664937708,226267.4924504945,26609.008327893298,18152819.343433294,185711239.41181272,131711177.8585572,2403667.60619111,46480687.3450004,16749334.798543498,62588674.869869016,75034.08095487929,2229380.8362867725,13776418.664513825,176817251.20957798,1454742.0807779175,120641.47359896435,24609892.777681265,4876467.055137866,849334.9756163735,1568644.6986664564
Underground,1885,coal,extraction,kg,10753825.542189226,116659222.15992785,891585.6848318295,110370.421616871,862608.4985578808,2973630.606878957,475169.58730549226,254550.9290068063,29935.134368879953,20421921.761362456,208925144.33828932,148175075.09087682,2704126.0569649986,52290773.263125435,18843001.648361433,70412259.22860265,84413.34107423922,2508053.440822619,15498470.997578053,198919407.61077523,1636584.8408751572,135721.6577988349,27686129.374891423,5486025.437030098,955501.8475684202,1764725.2859997638
Underground,1886,coal,extraction,kg,13143564.55156461,142583493.75102293,1089715.8370166805,134897.18197617566,1054299.2760151874,3634437.408407614,580762.8289289348,311117.80211943,36587.38645085328,24960126.597220782,255352954.19124252,181102869.55551612,3305042.958512776,63910945.099375546,23030335.347997308,86059427.9460699,103171.86131295904,3065398.6498943125,18942575.663706515,243123720.4131697,2000270.3610696364,165882.026198576,33838602.56931174,6705142.200814564,1167835.5914725133,2156886.460666378
Underground,1887,coal,extraction,kg,15533303.56093999,168507765.342118,1287845.9892015315,159423.94233548033,1245990.0534724942,4295244.2099362705,686356.0705523776,367684.6752320536,43239.6385328266,29498331.433079105,301780764.04419565,214030664.0201554,3905959.860060554,75531116.93562564,27217669.047633182,101706596.66353714,121930.38155167885,3622743.858966005,22386680.329834968,287328033.21556425,2363955.881264116,196042.3945983171,39991075.76373205,7924258.96459903,1380169.3353766075,2549047.635332992
Underground,1888,coal,extraction,kg,17923042.570315376,194432036.93321308,1485976.1413863825,183950.70269478502,1437680.830929801,4956051.011464928,791949.3121758201,424251.5483446772,49891.89061479992,34036536.26893743,348208573.8971489,246958458.4847947,4506876.761608331,87151288.77187574,31405002.747269057,117353765.3810044,140688.90179039867,4180089.068037698,25830784.99596343,331532346.0179587,2727641.4014585954,226202.76299805817,46143548.95815237,9143375.728383495,1592503.0792807008,2941208.809999605
Underground,1889,coal,extraction,kg,20312781.579690762,220356308.52430815,1684106.2935712337,208477.46305408972,1629371.608387108,5616857.812993584,897542.5537992631,480818.42145730084,56544.14269677323,38574741.10479576,394636383.75010204,279886252.94943404,5107793.663156109,98771460.60812582,35592336.446904935,133000934.09847166,159447.4220291185,4737434.277109392,29274889.662091885,375736658.8203532,3091326.921653075,256363.13139779927,52296022.1525727,10362492.492167963,1804836.8231847938,3333369.9846662194
Underground,1890,coal,extraction,kg,22702520.589066144,246280580.1154032,1882236.4457560848,233004.2234133943,1821062.3858444146,6277664.614522241,1003135.7954227058,537385.2945699245,63196.39477874656,43112945.94065408,441064193.60305524,312814047.4140733,5708710.564703886,110391632.44437593,39779670.146540806,148648102.8159389,178205.9422678383,5294779.486181085,32718994.32822034,419940971.6227477,3455012.4418475544,286523.4997975403,58448495.34699301,11581609.255952429,2017170.567088887,3725531.1593328346
Underground,1891,coal,extraction,kg,25092259.598441523,272204851.7064984,2080366.5979409355,257530.98377269896,2012753.1633017217,6938471.416050899,1108729.0370461482,593952.167682548,69848.6468607199,47651150.77651241,487492003.45600843,345741841.8787126,6309627.466251664,122011804.28062603,43967003.84617668,164295271.53340617,196964.46250655813,5852124.695252778,36163098.994348794,464145284.42514217,3818697.962042034,316683.8681972814,64600968.54141333,12800726.019736895,2229504.3109929804,4117692.333999449
Underground,1892,coal,extraction,kg,27481998.60781691,298129123.29759336,2278496.7501257868,282057.7441320037,2204443.940759028,7599278.217579556,1214322.2786695913,650519.0407951716,76500.89894269322,52189355.61237073,533919813.30896163,378669636.3433519,6910544.36779944,133631976.11687614,48154337.545812555,179942440.25087342,215722.982745278,6409469.90432447,39607203.66047725,508349597.2275367,4182383.482236513,346844.2365970225,70753441.73583364,14019842.783521364,2441838.054897074,4509853.508666063
Underground,1893,coal,extraction,kg,29871737.617192287,324053394.8886885,2476626.9023106378,306584.5044913083,2396134.718216335,8260085.019108214,1319915.5202930337,707085.9139077952,83153.15102466653,56727560.448229045,580347623.1619147,411597430.8079912,7511461.269347219,145252147.95312625,52341671.24544843,195589608.96834064,234481.5029839978,6966815.113396165,43051308.32660571,552553910.0299312,4546069.002430992,377004.6049967637,76905914.93025395,15238959.547305828,2654171.7988011674,4902014.683332676
Underground,1894,coal,extraction,kg,32261476.626567673,349977666.47978354,2674757.054495489,331111.26485061296,2587825.495673642,8920891.82063687,1425508.7619164768,763652.7870204189,89805.40310663986,61265765.284087375,626775433.014868,444525225.2726305,8112378.170894997,156872319.7893763,56529004.9450843,211236777.68580794,253240.02322271763,7524160.322467857,46495412.992734164,596758222.8323257,4909754.522625471,407164.9733965047,83058388.12467428,16458076.311090292,2866505.5427052607,5294175.85799929
Underground,1895,coal,extraction,kg,34651215.635943055,375901938.07087857,2872887.2066803393,355638.02520991775,2779516.2731309487,9581698.62216553,1531102.0035399194,820219.6601330424,96457.65518861318,65803970.1199457,673203242.8678212,477453019.7372698,8713295.072442774,168492491.62562642,60716338.644720174,226883946.40327516,271998.54346143745,8081505.53153955,49939517.65886263,640962535.6347202,5273440.042819952,437325.34179624583,89210861.31909458,17677193.07487476,3078839.2866093544,5686337.032665905
Underground,1896,coal,extraction,kg,37040954.64531844,401826209.6619736,3071017.3588651903,380164.7855692224,2971207.050588256,10242505.423694184,1636695.2451633618,876786.5332456662,103109.9072705865,70342174.955804,719631052.7207742,510380814.20190907,9314211.973990552,180112663.4618765,64903672.34435605,242531115.1207424,290757.0637001573,8638850.740611244,53383622.32499108,685166848.4371147,5637125.56301443,467485.7101959869,95363334.5135149,18896309.838659227,3291173.0305134477,6078498.207332521
Underground,1897,coal,extraction,kg,39430693.65469383,427750481.2530688,3269147.5110500418,404691.54592852696,3162897.8280455624,10903312.225222845,1742288.4867868049,933353.4063582899,109762.15935255981,74880379.79166235,766058862.5737275,543308608.6665485,9915128.875538327,191732835.2981266,69091006.04399192,258178283.83820966,309515.5839388771,9196195.949682938,56827726.991119534,729371161.2395092,6000811.083208911,497646.0785957279,101515807.70793523,20115426.602443695,3503506.774417541,6470659.381999134
Underground,1898,coal,extraction,kg,41820432.66406921,453674752.8441639,3467277.6632348928,429218.30628783174,3354588.6055028695,11564119.0267515,1847881.7284102475,989920.2794709135,116414.41143453315,79418584.62752067,812486672.4266807,576236403.1311877,10516045.777086107,203353007.13437673,73278339.7436278,273825452.55567694,328274.1041775969,9753541.158754632,60271831.657248,773575474.0419036,6364496.603403389,527806.446995469,107668280.90235555,21334543.36622816,3715840.518321634,6862820.556665748
Underground,1899,coal,extraction,kg,44210171.67344459,479599024.4352589,3665407.815419744,453745.0666471364,3546279.382960176,12224925.828280156,1953474.9700336899,1046487.1525835372,123066.6635165065,83956789.463379,858914482.2796339,609164197.595827,11116962.678633884,214973178.97062683,77465673.44326366,289472621.2731442,347032.6244163167,10310886.367826324,63715936.32337645,817779786.8442981,6728182.12359787,557966.8153952102,113820754.09677586,22553660.130012624,3928174.2622257285,7254981.731332363
Underground,1900,coal,extraction,kg,46599910.68281997,505523296.02635396,3863537.967604595,478271.82700644096,3737970.1604174827,12885732.629808811,2059068.2116571325,1103054.0256961605,129718.9155984798,88494994.29923731,905342292.1325871,642091992.0604663,11717879.58018166,226593350.80687693,81653007.14289954,305119789.9906114,365791.1446550366,10868231.576898018,67160040.9895049,861984099.6466926,7091867.643792347,588127.1837949512,119973227.29119617,23772776.893797092,4140508.006129821,7647142.905998977
Underground,1901,coal,extraction,kg,48989649.69219536,531447567.6174491,4061668.1197894453,502798.5873657456,3929660.93787479,13546539.43133747,2164661.4532805756,1159620.898808784,136371.16768045313,93033199.13509564,951770101.9855403,675019786.5251056,12318796.481729439,238213522.643127,85840340.84253542,320766958.7080787,384549.6648937564,11425576.785969708,70604145.65563336,906188412.449087,7455553.163986827,618287.5521946923,126125700.48561646,24991893.65758156,4352841.750033915,8039304.080665589
Underground,1902,coal,extraction,kg,51379388.70157075,557371839.2085441,4259798.271974296,527325.3477250503,4121351.715332097,14207346.232866127,2270254.694904018,1216187.771921408,143023.41976242643,97571403.97095396,998197911.8384935,707947580.9897449,12919713.383277219,249833694.4793771,90027674.5421713,336414127.425546,403308.1851324762,11982921.995041404,74048250.32176182,950392725.2514817,7819238.684181307,648447.9205944334,132278173.68003683,26211010.421366025,4565175.493938007,8431465.255332204
Underground,1903,coal,extraction,kg,53769127.71094612,583296110.7996392,4457928.424159148,551852.108084355,4313042.492789404,14868153.034394788,2375847.936527461,1272754.6450340315,149675.67184439977,102109608.80681229,1044625721.6914465,740875375.4543841,13520630.284824995,261453866.31562722,94215008.24180718,352061296.1430132,422066.7053711961,12540267.204113098,77492354.98789027,994597038.0538762,8182924.204375786,678608.2889941745,138430646.87445712,27430127.18515049,4777509.237842102,8823626.429998819
Underground,1904,coal,extraction,kg,56158866.72032151,609220382.3907343,4656058.576343998,576378.8684436597,4504733.27024671,15528959.83592344,2481441.178150903,1329321.5181466553,156327.92392637307,106647813.6426706,1091053531.5443997,773803169.9190235,14121547.186372772,273074038.1518773,98402341.94144304,367708464.8604805,440825.2256099159,13097612.413184788,80936459.65401873,1038801350.8562706,8546609.724570265,708768.6573939156,144583120.06887743,28649243.948934957,4989842.981746196,9215787.604665432
Underground,1905,coal,extraction,kg,58548605.72969689,635144653.9818293,4854188.72852885,600905.6288029643,4696424.047704017,16189766.637452098,2587034.4197743465,1385888.3912592786,162980.17600834643,111186018.47852893,1137481341.3973532,806730964.3836628,14722464.087920548,284694209.9881274,102589675.64107892,383355633.57794774,459583.7458486357,13654957.622256482,84380564.3201472,1083005663.6586652,8910295.244764743,738929.0257936567,150735593.26329774,29868360.712719418,5202176.725650288,9607948.779332047
Underground,1906,coal,extraction,kg,60938344.739072286,661068925.5729244,5052318.8807137,625432.3891622691,4888114.825161324,16850573.438980754,2692627.6613977887,1442455.2643719024,169632.42809031974,115724223.31438726,1183909151.2503061,839658758.8483021,15323380.989468325,296314381.8243775,106777009.3407148,399002802.2954149,478342.26608735544,14212302.831328174,87824668.98627566,1127209976.4610596,9273980.764959224,769089.3941933978,156888066.45771807,31087477.47650389,5414510.469554381,10000109.95399866
Underground,1907,coal,extraction,kg,63328083.74844766,686993197.1640195,5250449.032898551,649959.1495215737,5079805.602618632,17511380.240509413,2798220.9030212313,1499022.137484526,176284.68017229304,120262428.15024559,1230336961.1032593,872586553.3129413,15924297.891016103,307934553.6606276,110964343.04035066,414649971.01288223,497100.7863260752,14769648.040399868,91268773.65240411,1171414289.263454,9637666.285153702,799249.762593139,163040539.65213838,32306594.24028836,5626844.213458476,10392271.128665274
Underground,1908,coal,extraction,kg,65717822.757823035,712917468.7551146,5448579.185083402,674485.9098808784,5271496.380075937,18172187.04203807,2903814.1446446744,1555589.0105971498,182936.93225426637,124800632.9861039,1276764770.9562125,905514347.7775806,16525214.792563882,319554725.49687773,115151676.73998654,430297139.7303494,515859.3065647952,15326993.24947156,94712878.31853256,1215618602.0658486,10001351.805348182,829410.13099288,169193012.8465587,33525711.00407282,5839177.957362568,10784432.303331885
Underground,1909,coal,extraction,kg,68107561.76719843,738841740.3462096,5646709.337268253,699012.6702401829,5463187.157533245,18832993.84356673,3009407.3862681165,1612155.8837097732,189589.1843362397,129338837.82196222,1323192580.8091655,938442142.24222,17126131.694111656,331174897.3331278,119339010.43962242,445944308.44781667,534617.826803515,15884338.458543254,98156982.98466101,1259822914.868243,10365037.32554266,859570.499392621,175345486.04097903,34744827.76785729,6051511.701266661,11176593.4779985
Underground,1910,coal,extraction,kg,70497300.7765738,764766011.9373047,5844839.489453103,723539.4305994877,5654877.934990551,19493800.645095386,3115000.6278915596,1668722.756822397,196241.43641821304,133877042.65782054,1369620390.662119,971369936.7068592,17727048.59565943,342795069.1693779,123526344.1392583,461591477.165284,553376.3470422348,16441683.667614948,101601087.65078947,1304027227.6706376,10728722.84573714,889730.8677923622,181497959.23539934,35963944.53164175,6263845.445170755,11568754.652665116
Underground,1911,coal,extraction,kg,72887039.7859492,790690283.5283998,6042969.641637956,748066.1909587922,5846568.712447859,20154607.44662404,3220593.8695150027,1725289.6299350206,202893.68850018637,138415247.4936789,1416048200.515072,1004297731.1714984,18327965.497207217,354415241.005628,127713677.83889417,477238645.88275117,572134.8672809546,16999028.87668664,105045192.31691793,1348231540.473032,11092408.365931623,919891.2361921032,187650432.4298196,37183061.29542622,6476179.189074849,11960915.82733173
Underground,1912,coal,extraction,kg,75276778.79532458,816614555.1194949,6241099.793822807,772592.9513180968,6038259.489905165,20815414.2481527,3326187.1111384453,1781856.5030476442,209545.94058215967,142953452.3295372,1462476010.3680253,1037225525.6361377,18928882.39875499,366035412.84187806,131901011.53853004,492885814.6002185,590893.3875196745,17556374.085758332,108489296.98304638,1392435853.2754264,11456093.886126101,950051.6045918443,193802905.62423998,38402178.05921069,6688512.932978941,12353077.001998348
Underground,1913,coal,extraction,kg,77666517.80469996,842538826.71059,6439229.946007658,797119.7116774018,6229950.267362473,21476221.049681354,3431780.3527618884,1838423.3761602682,216198.192664133,147491657.1653955,1508903820.2209785,1070153320.1007771,19529799.30030277,377655584.6781282,136088345.23816592,508532983.3176858,609651.9077583944,18113719.294830028,111933401.64917485,1436640166.077821,11819779.406320577,980211.9729915854,199955378.81866026,39621294.822995156,6900846.676883034,12745238.176664962
Underground,1914,coal,extraction,kg,80056256.81407534,868463098.301685,6637360.098192508,821646.4720367064,6421641.044819779,22137027.851210013,3537373.5943853306,1894990.2492728916,222850.44474610628,152029862.00125384,1555331630.0739317,1103081114.5654166,20130716.20185055,389275756.5143783,140275678.9378018,524180152.035153,628410.4279971141,18671064.50390172,115377506.31530333,1480844478.8802154,12183464.926515061,1010372.3413913265,206107852.0130806,40840411.586779624,7113180.42078713,13137399.351331575
Underground,1915,coal,extraction,kg,82445995.82345073,894387369.8927803,6835490.250377361,846173.2323960109,6613331.822277084,22797834.652738668,3642966.8360087737,1951557.1223855151,229502.69682807964,156568066.83711216,1601759439.926885,1136008909.0300558,20731633.103398323,400895928.3506284,144463012.63743767,539827320.7526202,647168.9482358339,19228409.712973412,118821610.98143175,1525048791.68261,12547150.44670954,1040532.7097910675,212260325.20750087,42059528.350564085,7325514.164691222,13529560.525998186
Underground,1916,coal,extraction,kg,84835734.83282612,920311641.4838754,7033620.402562211,870699.9927553156,6805022.599734392,23458641.454267327,3748560.077632216,2008123.9954981387,236154.94891005295,161106271.6729705,1648187249.779838,1168936703.4946952,21332550.0049461,412516100.1868785,148650346.33707353,555474489.4700875,665927.4684745538,19785754.922045108,122265715.64756021,1569253104.4850044,12910835.966904018,1070693.0781908089,218412798.40192124,43278645.11434855,7537847.908595315,13921721.700664805
Underground,1917,coal,extraction,kg,86986499.94126394,943643485.9158608,7211937.539528578,892774.0770786898,6977544.299445967,24053367.575643115,3843593.9950933144,2059034.1812994997,242141.97578382897,165190656.025243,1689972278.6474957,1198571718.5128703,21873375.2163391,422974254.8395036,152418946.66674584,569556941.3158079,682810.1366894016,20287365.61020963,125365409.84707582,1609036986.0071597,13238152.935079051,1097837.4097505754,223950024.27689946,44375850.20175457,7728948.278108999,14274666.757864755
Underground,1918,coal,extraction,kg,88898291.14876427,964382903.1887369,7370441.661276458,912395.4853661335,7130896.921411814,24582013.016866043,3928068.5883920686,2104287.6797895986,247463.77744940761,168821219.89392966,1727114526.5298584,1224913954.084582,22354108.73757732,432270392.3085037,155768813.62645453,582074676.2897817,697816.9528803774,20733241.777466983,128120693.5799786,1644400436.2490754,13529101.351234633,1121965.7044703686,228872002.83243576,45351143.61278215,7898815.273232275,14588395.697598046
Underground,1919,coal,extraction,kg,90571108.45532702,982529893.3025035,7509132.767805853,929564.2176176469,7265080.465631928,25044577.777936105,4001983.8575284784,2143884.4909684355,252120.35390678892,171997963.27903047,1759613993.4269257,1247963410.2098296,22774750.56866077,440404512.5938788,158699947.21619964,593027694.3920089,710947.9170474812,21123383.423817173,130531566.8462685,1675343455.2107515,13783681.215370769,1143077.9623501874,233178734.06853,46204525.34743127,8047448.89396514,14862908.519864675
Underground,1920,coal,extraction,kg,92004951.86095227,998084456.2571605,7628010.859116764,944280.2738332299,7380094.932106312,25441061.8588533,4065339.8025025437,2177824.6148360097,256111.70515597294,174720886.18054548,1787470679.3386977,1267720086.8886127,23135300.709589433,447376615.69562876,161212347.43598115,602415995.6224892,722203.0291907131,21457790.549260184,132598029.64594556,1701866042.8921878,14001892.527487457,1161174.183390032,236870217.98518217,46935995.40570196,8174849.140307595,15098205.224664647
Underground,1921,coal,extraction,kg,93199821.36563994,1011046592.0527079,7727075.93520919,956543.6540128819,7475940.320834965,25771465.259617627,4118136.4233142664,2206108.051392321,259437.8311969596,176989988.59847462,1810684584.2651742,1284183984.1209326,23435759.160363324,453186701.61375386,163306014.2857991,610239579.9812227,731582.2893100732,21736463.153796036,134320081.9790098,1723968199.2933853,14183735.287584694,1176254.3675899024,239946454.58239233,47545553.787594184,8281016.012259642,15294285.811997954
Underground,1922,coal,extraction,kg,94155716.9693901,1021416300.6891462,7806327.99608313,966354.3581566036,7552616.631817888,26035787.980229087,4160373.719963643,2228734.8006373704,262098.7320297489,178805270.53281796,1829255708.2063556,1297355101.906788,23676125.92098243,457834770.3482539,164980947.76565346,616498447.4682099,739085.6974055611,21959401.23742471,135697723.8454612,1741649924.4143434,14329209.495662488,1188318.5149497988,242407443.86016044,48033200.49310797,8365949.50982128,15451150.281864597
Underground,1923,coal,extraction,kg,94872638.67220272,1029193582.1664745,7865767.041738584,973712.3862643952,7610123.8650550805,26234030.02068769,4192051.6924506756,2245704.8625711575,264094.40765434096,180166731.98357546,1843184051.1622415,1307233440.24618,23856400.991446763,461320821.8991289,166237147.8755442,621192598.0834498,744713.2534771769,22126604.800146215,136730955.24529973,1754911218.2550614,14438315.151720831,1197366.6254697212,244253185.81848654,48398935.522243306,8429649.63299251,15568798.63426458
Underground,1924,coal,extraction,kg,95350586.47407779,1034378436.4846936,7905393.072175554,978617.7383362562,7648462.020546542,26366191.38099342,4213170.340775364,2257018.237193682,265424.8580707356,181074372.95074713,1852469613.132832,1313818999.1391077,23976584.371756323,463644856.266379,167074614.6154714,624322031.8269434,748464.9575249209,22238073.841960557,137419776.17852545,1763752080.8155403,14511052.255759727,1203398.6991496694,245483680.4573706,48642758.8750002,8472116.381773327,15647230.869197901
Underground,1925,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1926,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1927,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1928,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1929,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1930,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1931,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1932,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1933,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1934,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
